SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,15:33:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,17:03:00,12.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,18:33:00,12.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,20:03:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,21:33:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,23:03:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,0:33:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,2:03:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,3:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,5:03:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,6:33:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,8:03:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,9:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,11:03:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,12:33:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,14:03:00,12.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,15:33:00,13.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,17:03:00,13.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,18:33:00,13.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,20:03:00,12.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,21:33:00,12.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/25/12,23:03:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,0:33:00,11.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,2:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,3:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,5:03:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,6:33:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,8:03:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,9:33:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,11:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,12:33:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,14:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,15:33:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,17:03:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,18:33:00,11.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,20:03:00,11.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,21:33:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/26/12,23:03:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,0:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,2:03:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,3:33:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,5:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,6:33:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,8:03:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,9:33:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,11:03:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,12:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,14:03:00,12.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,15:33:00,13.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,17:03:00,14,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,18:33:00,13.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,20:03:00,12.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,21:33:00,12.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/27/12,23:03:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,0:33:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,2:03:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,3:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,5:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,6:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,8:03:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,9:33:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,11:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,12:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,14:03:00,12.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,15:33:00,13.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,17:03:00,14,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,18:33:00,13.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,20:03:00,13,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,21:33:00,12.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/28/12,23:03:00,11.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,0:33:00,11.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,2:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,3:33:00,11.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,5:03:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,6:33:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,8:03:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,9:33:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,11:03:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,12:33:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,14:03:00,11.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,15:33:00,11.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,17:03:00,11.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,18:33:00,11.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,20:03:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,21:33:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/29/12,23:03:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,0:33:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,2:03:00,11.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,3:33:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,5:03:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,6:33:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,8:03:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,9:33:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,11:03:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,12:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,14:03:00,13.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,15:33:00,13.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,17:03:00,13.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,18:33:00,12.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,20:03:00,12.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,21:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/30/12,23:03:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,0:33:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,2:03:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,3:33:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,5:03:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,6:33:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,8:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,9:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,11:03:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,12:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,14:03:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,15:33:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,17:03:00,12.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,18:33:00,12.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,20:03:00,12.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,21:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/31/12,23:03:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,0:33:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,2:03:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,3:33:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,5:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,6:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,8:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,9:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,11:03:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,12:33:00,11.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,14:03:00,12.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,15:33:00,13.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,17:03:00,13.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,18:33:00,13.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,20:03:00,12.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,21:33:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/1/12,23:03:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,0:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,2:03:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,3:33:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,5:03:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,6:33:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,8:03:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,9:33:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,11:03:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,12:33:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,14:03:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,15:33:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,17:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,18:33:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,20:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,21:33:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/2/12,23:03:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,0:33:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,2:03:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,3:33:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,5:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,6:33:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,8:03:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,9:33:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,11:03:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,12:33:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,14:03:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,15:33:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,17:03:00,11.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,18:33:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,20:03:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,21:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/3/12,23:03:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,0:33:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,2:03:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,3:33:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,5:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,6:33:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,8:03:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,9:33:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,11:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,12:33:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,14:03:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,15:33:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,17:03:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,18:33:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,20:03:00,8.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,21:33:00,8.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/4/12,23:03:00,8.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,0:33:00,8.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,2:03:00,8.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,3:33:00,8.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,5:03:00,8.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,6:33:00,8.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,8:03:00,8.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,9:33:00,8.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,11:03:00,8,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,12:33:00,8.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,14:03:00,8.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,15:33:00,8.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,17:03:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,18:33:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,20:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,21:33:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/5/12,23:03:00,8.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,0:33:00,8.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,2:03:00,8.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,3:33:00,8.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,5:03:00,8.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,6:33:00,8,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,8:03:00,8,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,9:33:00,8.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,11:03:00,8.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,12:33:00,8.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,14:03:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,15:33:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,17:03:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,18:33:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,20:03:00,8.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,21:33:00,8.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/6/12,23:03:00,8.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,0:33:00,8.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,2:03:00,8.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,3:33:00,8.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,5:03:00,8.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,6:33:00,8.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,8:03:00,8.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,9:33:00,8.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,11:03:00,8.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,12:33:00,8.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,14:03:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,15:33:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,17:03:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,18:33:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,20:03:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,21:33:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/7/12,23:03:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,0:33:00,8.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,2:03:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,3:33:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,5:03:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,6:33:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,8:03:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,9:33:00,8.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,11:03:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,12:33:00,9.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,14:03:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,15:33:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,17:03:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,18:33:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,20:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,21:33:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/8/12,23:03:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,0:33:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,2:03:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,3:33:00,8.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,5:03:00,8.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,6:33:00,8.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,8:03:00,8.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,9:33:00,8.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,11:03:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,12:33:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,14:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,15:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,17:03:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,18:33:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,20:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,21:33:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/9/12,23:03:00,9.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,0:33:00,9.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,2:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,3:33:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,5:03:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,6:33:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,8:03:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,9:33:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,11:03:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,12:33:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,14:03:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,15:33:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,17:03:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,18:33:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,20:03:00,9.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,21:33:00,9.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/10/12,23:03:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,0:33:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,2:03:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,3:33:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,5:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,6:33:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,8:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,9:33:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,11:03:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,12:33:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,14:03:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,15:33:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,17:03:00,9.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,18:33:00,9.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,20:03:00,9.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,21:33:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/11/12,23:03:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/12/12,0:33:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/12/12,2:03:00,9.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/12/12,3:33:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/12/12,5:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/12/12,6:33:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/12/12,8:03:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/12/12,9:33:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/12/12,11:03:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/12/12,12:33:00,9.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,9/12/12,14:03:00,9.875,iButton
iButtons,Aleknagik,2009,Aleknagik Wood River,8/11/09,18:14:00,13,iButton
