SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,1:32:00 AM,9,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,3:02:00 AM,8.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,4:32:00 AM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,6:02:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,7:32:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,9:02:00 AM,8.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,10:32:00 AM,8.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,12:02:00 PM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,1:32:00 PM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,3:02:00 PM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,4:32:00 PM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,6:02:00 PM,8.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,7:32:00 PM,8.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,9:02:00 PM,8.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/9/12,10:32:00 PM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,12:02:00 AM,8.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,1:32:00 AM,8.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,3:02:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,4:32:00 AM,7.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,6:02:00 AM,7.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,7:32:00 AM,7.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,9:02:00 AM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,10:32:00 AM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,12:02:00 PM,7.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,1:32:00 PM,7.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,3:02:00 PM,7.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,4:32:00 PM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,6:02:00 PM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,7:32:00 PM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,9:02:00 PM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/10/12,10:32:00 PM,7.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,12:02:00 AM,7.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,1:32:00 AM,7.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,3:02:00 AM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,4:32:00 AM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,6:02:00 AM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,7:32:00 AM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,9:02:00 AM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,10:32:00 AM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,12:02:00 PM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,1:32:00 PM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,3:02:00 PM,7.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,4:32:00 PM,7.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,6:02:00 PM,7.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,7:32:00 PM,7.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,9:02:00 PM,7.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/11/12,10:32:00 PM,7.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,12:02:00 AM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,1:32:00 AM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,3:02:00 AM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,4:32:00 AM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,6:02:00 AM,7.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,7:32:00 AM,7.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,9:02:00 AM,7.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,10:32:00 AM,7.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,12:02:00 PM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,1:32:00 PM,7.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,3:02:00 PM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,4:32:00 PM,8.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,6:02:00 PM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,7:32:00 PM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,9:02:00 PM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/12/12,10:32:00 PM,8.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,12:02:00 AM,8.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,1:32:00 AM,7.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,3:02:00 AM,7.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,4:32:00 AM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,6:02:00 AM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,7:32:00 AM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,9:02:00 AM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,10:32:00 AM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,12:02:00 PM,7.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,1:32:00 PM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,3:02:00 PM,8.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,4:32:00 PM,8.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,6:02:00 PM,8.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,7:32:00 PM,8.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,9:02:00 PM,8.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/13/12,10:32:00 PM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,12:02:00 AM,7.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,1:32:00 AM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,3:02:00 AM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,4:32:00 AM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,6:02:00 AM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,7:32:00 AM,7.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,9:02:00 AM,7.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,10:32:00 AM,7.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,12:02:00 PM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,1:32:00 PM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,3:02:00 PM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,4:32:00 PM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,6:02:00 PM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,7:32:00 PM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,9:02:00 PM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/14/12,10:32:00 PM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,12:02:00 AM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,1:32:00 AM,7.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,3:02:00 AM,7.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,4:32:00 AM,7.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,6:02:00 AM,7.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,7:32:00 AM,7.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,9:02:00 AM,7.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,10:32:00 AM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,12:02:00 PM,7.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,1:32:00 PM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,3:02:00 PM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,4:32:00 PM,9.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,6:02:00 PM,9.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,7:32:00 PM,9.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,9:02:00 PM,9.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/15/12,10:32:00 PM,9.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,12:02:00 AM,9,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,1:32:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,3:02:00 AM,8.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,4:32:00 AM,7.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,6:02:00 AM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,7:32:00 AM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,9:02:00 AM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,10:32:00 AM,7.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,12:02:00 PM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,1:32:00 PM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,3:02:00 PM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,4:32:00 PM,9,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,6:02:00 PM,8.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,7:32:00 PM,8.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,9:02:00 PM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/16/12,10:32:00 PM,8.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,12:02:00 AM,8.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,1:32:00 AM,7.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,3:02:00 AM,7.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,4:32:00 AM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,6:02:00 AM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,7:32:00 AM,7.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,9:02:00 AM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,10:32:00 AM,8.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,12:02:00 PM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,1:32:00 PM,9.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,3:02:00 PM,10.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,4:32:00 PM,10.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,6:02:00 PM,10.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,7:32:00 PM,10.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,9:02:00 PM,10.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/17/12,10:32:00 PM,9.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,12:02:00 AM,9.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,1:32:00 AM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,3:02:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,4:32:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,6:02:00 AM,7.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,7:32:00 AM,7.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,9:02:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,10:32:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,12:02:00 PM,9.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,1:32:00 PM,10.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,3:02:00 PM,11,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,4:32:00 PM,11.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,6:02:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,7:32:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,9:02:00 PM,11.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/18/12,10:32:00 PM,11,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,12:02:00 AM,10.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,1:32:00 AM,9.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,3:02:00 AM,9.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,4:32:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,6:02:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,7:32:00 AM,7.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,9:02:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,10:32:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,12:02:00 PM,9.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,1:32:00 PM,10.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,3:02:00 PM,11.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,4:32:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,6:02:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,7:32:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,9:02:00 PM,11.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/19/12,10:32:00 PM,11,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,12:02:00 AM,10.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,1:32:00 AM,9.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,3:02:00 AM,9.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,4:32:00 AM,9.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,6:02:00 AM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,7:32:00 AM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,9:02:00 AM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,10:32:00 AM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,12:02:00 PM,8.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,1:32:00 PM,9.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,3:02:00 PM,9.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,4:32:00 PM,9.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,6:02:00 PM,9.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,7:32:00 PM,9.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,9:02:00 PM,9.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/20/12,10:32:00 PM,9.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,12:02:00 AM,9.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,1:32:00 AM,9.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,3:02:00 AM,8.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,4:32:00 AM,8.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,6:02:00 AM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,7:32:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,9:02:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,10:32:00 AM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,12:02:00 PM,9,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,1:32:00 PM,9.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,3:02:00 PM,9.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,4:32:00 PM,9.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,6:02:00 PM,9.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,7:32:00 PM,9.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,9:02:00 PM,9.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/21/12,10:32:00 PM,9.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,12:02:00 AM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,1:32:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,3:02:00 AM,8.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,4:32:00 AM,8.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,6:02:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,7:32:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,9:02:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,10:32:00 AM,8.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,12:02:00 PM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,1:32:00 PM,9.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,3:02:00 PM,10,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,4:32:00 PM,10.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,6:02:00 PM,10.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,7:32:00 PM,10.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,9:02:00 PM,10,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/22/12,10:32:00 PM,9.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,12:02:00 AM,9.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,1:32:00 AM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,3:02:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,4:32:00 AM,8.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,6:02:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,7:32:00 AM,7.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,9:02:00 AM,7.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,10:32:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,12:02:00 PM,8.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,1:32:00 PM,8.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,3:02:00 PM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,4:32:00 PM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,6:02:00 PM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,7:32:00 PM,8.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,9:02:00 PM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/23/12,10:32:00 PM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,12:02:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,1:32:00 AM,8.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,3:02:00 AM,8.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,4:32:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,6:02:00 AM,7.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,7:32:00 AM,7.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,9:02:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,10:32:00 AM,8.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,12:02:00 PM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,1:32:00 PM,9.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,3:02:00 PM,9.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,4:32:00 PM,10.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,6:02:00 PM,10.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,7:32:00 PM,10.875,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,9:02:00 PM,10.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/24/12,10:32:00 PM,10.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,12:02:00 AM,9.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,1:32:00 AM,9.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,3:02:00 AM,8.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,4:32:00 AM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,6:02:00 AM,7.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,7:32:00 AM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,9:02:00 AM,7.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,10:32:00 AM,7.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,12:02:00 PM,8,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,1:32:00 PM,8.375,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,3:02:00 PM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,4:32:00 PM,9.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,6:02:00 PM,9.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,7:32:00 PM,9.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,9:02:00 PM,9.625,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/25/12,10:32:00 PM,9.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/26/12,12:02:00 AM,9.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/26/12,1:32:00 AM,9,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/26/12,3:02:00 AM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/26/12,4:32:00 AM,8.5,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/26/12,6:02:00 AM,8.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/26/12,7:32:00 AM,8.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/26/12,9:02:00 AM,8.125,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/26/12,10:32:00 AM,8.25,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/26/12,12:02:00 PM,8.75,iButton
Temperature,Beverley,2012,Beverley Hope Creek,7/26/12,1:32:00 PM,9.625,iButton
